time,s1,s2,s3,s4,s5,s6,s7
1773860222.1403244,-8.3184,-4.8438,-2.2188,-4.2246,-2.4063,861.8123,137.8315
1773860222.466071,-8.1436,-4.2751,-1.5564,-3.7310,-1.6499,861.0437,138.0815
1773860222.792059,-8.3750,-4.4939,-1.7251,-4.5872,-2.2813,861.9626,138.1753
1773860223.1186786,-8.7246,-4.3750,-2.1189,-3.9561,-2.3562,861.2126,137.7188
1773860223.4440427,-8.6187,-4.6377,-2.0437,-4.4060,-2.2188,861.6687,138.0625
1773860223.769571,-8.2871,-4.7813,-2.3875,-4.3435,-2.8062,861.8123,137.7939
1773860224.096787,-8.5811,-4.2751,-2.1001,-4.7246,-1.8750,862.0310,138.0376
1773860224.42214,-8.2246,-4.2939,-2.5000,-4.5122,-2.6123,861.4998,137.8750
1773860224.7477882,-8.0435,-4.2314,-2.5688,-4.4873,-2.4063,861.9314,137.6440
1773860225.073081,-8.1748,-4.6250,-1.9438,-4.4060,-3.0750,861.7185,137.5000
1773860225.4000626,-8.8184,-4.7188,-2.5500,-4.3247,-2.4187,862.0935,138.1250
1773860225.726095,-8.4248,-5.0251,-1.8689,-4.1685,-1.9500,861.7000,137.6812
1773860226.051771,-9.0249,-4.0000,-1.6250,-4.2122,-2.4561,861.7874,137.5063
1773860226.3791366,-8.5874,-4.8125,-2.2876,-4.3247,-2.0498,861.2498,137.6875
1773860226.7041903,-8.3438,-4.1250,-1.5813,-4.5059,-2.1311,862.0061,137.0688
1773860227.0296504,-9.0122,-3.7002,-1.8000,-4.7498,-2.3687,861.5686,137.3252
1773860227.3551352,-8.3062,-4.1377,-1.9751,-4.3435,-2.4124,861.5623,137.9937
1773860227.682225,-8.9063,-4.8000,-2.2312,-4.4873,-2.5999,861.5935,137.3750
1773860228.0071654,-8.0996,-4.8877,-1.8000,-4.5811,-2.1436,861.2937,137.3252
1773860228.334288,-8.5186,-4.6563,-1.8938,-4.5371,-1.8311,861.4436,137.2939
1773860228.6596043,-8.0996,-4.9438,-1.8625,-4.4873,-2.6563,861.1624,137.3501
1773860228.9862874,-8.3184,-4.5625,-2.0251,-4.0623,-2.5125,861.0251,137.2378
1773860229.3118684,-8.6685,-4.8252,-1.7000,-4.4561,-2.6563,861.5686,137.3564
1773860229.637264,-8.1250,-4.8564,-2.3689,-4.3311,-1.9312,861.7810,137.1753
1773860229.9643,-9.0371,-4.1313,-1.7126,-4.6873,-2.5562,861.6375,137.8813
1773860230.2898726,-8.9810,-5.0813,-2.0000,-4.4998,-2.0811,861.4812,137.3501
1773860230.6162193,-8.7310,-4.6626,-1.6313,-4.6436,-2.7874,861.7000,136.9565
1773860230.9412587,-8.4873,-4.9438,-1.7625,-4.2747,-2.4436,861.9001,137.1064
1773860231.2684524,-8.4688,-4.4751,-1.3938,-4.4497,-2.5249,861.5686,137.5313
1773860231.5944438,-8.6875,-4.6064,-2.0876,-4.1184,-2.5811,861.5437,136.9688
1773860231.9194114,-8.1875,-4.7126,-1.8188,-4.2122,-2.3438,861.2937,137.2876
1773860232.2464132,-8.4063,-4.6250,-2.1062,-4.3560,-2.7124,861.6814,136.9502
1773860232.5719147,-8.8062,-4.4126,-2.2251,-4.3872,-2.6062,861.3000,136.9189
1773860232.8977122,-7.9937,-4.7126,-2.2563,-4.6873,-2.0999,861.0374,137.0190
1773860233.2232668,-8.1187,-5.0127,-1.4563,-4.7310,-2.6748,861.4124,136.5815
1773860233.5503695,-8.6187,-4.5813,-2.1750,-4.2622,-2.5186,861.4373,136.6938
1773860233.8761177,-8.1436,-4.4375,-2.3750,-4.5122,-2.3438,861.2561,137.2939
1773860234.2015486,-8.7686,-4.8750,-2.0376,-4.1685,-1.9812,860.8811,137.0938
1773860234.5273478,-8.1436,-5.0688,-1.9626,-4.2935,-2.2312,861.1189,136.3501
1773860234.8543642,-8.3623,-4.7251,-1.6938,-4.8435,-2.2937,860.9626,136.4624
1773860235.1798527,-8.8809,-4.8625,-1.5437,-4.3560,-2.2998,861.4250,136.8125
1773860235.505799,-8.7124,-4.3438,-2.2625,-4.5186,-1.8250,861.1248,136.7378
1773860235.8325248,-8.6875,-4.9563,-1.4500,-4.2747,-2.4500,861.2561,137.3315
1773860236.158315,-8.2559,-4.5752,-2.1750,-4.4561,-2.6187,861.0686,137.1753
1773860236.4837182,-8.0562,-4.5000,-1.9688,-4.8936,-2.5186,862.0374,136.3628
1773860236.8101542,-8.2310,-4.6250,-1.9438,-4.7622,-2.1187,861.3748,136.5439
1773860237.1361473,-8.8936,-4.7939,-2.5813,-4.6560,-2.3499,861.1189,136.7500
1773860237.4617696,-8.8184,-5.0000,-2.1375,-4.4873,-2.5061,861.2625,136.9438
1773860237.7872472,-9.0122,-4.8877,-1.6626,-4.3123,-2.1936,861.1873,136.7500
1773860238.114454,-8.0000,-4.1689,-1.9812,-4.9934,-2.3374,861.3186,136.5000
1773860238.4399416,-8.6875,-4.7627,-1.9438,-4.3748,-2.5249,861.4563,136.5815
1773860238.765426,-8.4688,-5.2500,-2.5188,-4.6997,-2.7500,860.9060,136.7124
1773860239.0909495,-8.5811,-4.1125,-2.1125,-4.4497,-2.6187,861.2126,136.1187
1773860239.417873,-8.2500,-4.0439,-2.0437,-4.2061,-2.2373,861.1814,137.2437
1773860239.7437656,-8.9688,-4.8125,-1.9063,-3.9746,-1.9873,860.9187,136.1440
1773860240.0691392,-8.7188,-4.6938,-1.8125,-3.6934,-2.7312,861.4749,136.7437
1773860240.3950813,-8.1250,-4.9001,-2.2688,-4.5059,-1.8562,861.2561,136.0938
1773860240.7224283,-8.5059,-4.7813,-2.2625,-4.3872,-2.5249,861.4875,136.0063
1773860241.0481193,-8.7437,-4.5688,-2.2688,-4.0996,-2.2437,861.4875,136.0562
1773860241.3736072,-8.5562,-4.4688,-1.6313,-4.8496,-2.6311,861.3186,136.4438
1773860241.701348,-8.7813,-4.9063,-1.3813,-4.3496,-2.1436,861.5310,136.4565
1773860242.0264778,-9.0059,-5.0188,-2.5688,-4.5623,-2.7124,860.9436,135.6064
1773860242.350941,-8.7188,-4.7375,-1.4563,-4.4873,-2.7061,861.3811,135.9814
1773860242.6774492,-8.7749,-4.5500,-1.5437,-4.4685,-2.9187,860.9124,135.6001
1773860243.0049276,-8.9873,-3.6938,-1.8625,-4.5559,-2.6375,861.0437,136.6938
1773860243.3307486,-8.9873,-4.6377,-1.9751,-4.4497,-2.6375,861.5750,136.6689
1773860243.6560657,-8.6250,-4.8625,-1.8562,-4.2498,-2.7188,861.0437,136.1875
1773860243.9828331,-9.1309,-4.5752,-1.8625,-3.9309,-2.8374,861.2063,136.0249
1773860244.3088827,-8.3750,-4.3376,-1.6875,-4.5684,-2.2124,861.4812,135.9126
1773860244.6341534,-8.3247,-4.6814,-2.0500,-4.6748,-2.5249,861.3064,136.0313
1773860244.959883,-8.9810,-5.1125,-2.1001,-4.4934,-2.2000,860.9373,136.4253
1773860245.285997,-7.9121,-4.7813,-2.3689,-4.1497,-2.9688,861.5251,136.3188
1773860245.6124237,-8.6748,-4.5439,-2.0750,-4.1809,-2.2749,861.4626,135.8252
1773860245.9379487,-8.8687,-4.5625,-2.5376,-4.5996,-2.5437,861.6814,135.7749
1773860246.263439,-8.4561,-4.8689,-2.3813,-4.8872,-1.7561,861.5251,135.8003
1773860246.5908322,-8.5498,-4.8188,-1.6875,-3.9121,-2.8811,861.2063,135.7876
1773860246.915856,-8.6934,-4.4814,-2.5813,-4.0684,-2.6687,861.4812,135.8813
1773860247.243001,-8.3496,-4.6501,-2.1313,-4.7373,-2.6187,861.1062,135.4624
1773860247.56949,-8.8687,-4.7876,-2.3250,-4.0623,-2.4063,860.9124,135.5625
1773860247.8939505,-8.3560,-4.4751,-1.9063,-4.1685,-3.0811,860.8625,135.7437
1773860248.2207289,-8.1997,-4.8813,-2.0437,-4.5935,-2.5750,860.9436,135.2124
1773860248.5459833,-9.0562,-4.9814,-2.7751,-4.6997,-2.5750,861.0374,135.1753
1773860248.8731952,-8.6875,-5.2439,-2.5063,-4.3247,-2.3438,860.9250,135.2500
1773860249.1988423,-8.3125,-5.0376,-2.2000,-4.4309,-2.5249,860.8625,135.7251
1773860249.5244274,-8.8809,-4.1750,-2.0188,-4.6748,-2.7000,861.0564,135.9253
1773860249.8522542,-9.0684,-4.9438,-1.7688,-3.8435,-2.7813,860.9998,135.3999
1773860250.1777449,-8.7749,-4.8252,-2.3501,-4.2310,-2.4063,860.5935,135.8003
1773860250.50285,-9.0811,-5.0500,-2.1875,-4.7622,-2.6123,861.4436,134.8999
1773860250.8283017,-8.8438,-4.9626,-1.4375,-4.7246,-2.4624,860.8748,134.9937
1773860251.155721,-8.9497,-5.0500,-1.9063,-4.4434,-2.5186,861.2063,135.9375
1773860251.481691,-8.8999,-4.3877,-1.8625,-4.5623,-1.9312,860.8875,135.6440
1773860251.806977,-8.4063,-5.2188,-2.4939,-4.6184,-2.7312,860.9626,135.4312
1773860252.1320894,-9.1372,-4.4375,-1.8813,-4.2810,-2.5437,860.9001,136.0503
1773860252.459675,-8.8311,-4.7314,-2.8813,-4.2998,-2.4624,860.9187,135.8687
1773860252.7848873,-9.3062,-4.7439,-2.4626,-4.7373,-3.2000,861.4314,135.3315
1773860253.1104376,-8.6309,-4.5251,-2.3376,-5.2185,-2.6187,861.0310,134.7251
1773860253.4384227,-8.9873,-4.7876,-1.8438,-5.1560,-2.4248,860.8748,135.1377
1773860253.7639759,-8.2373,-3.7939,-2.0000,-4.2935,-2.6436,861.1189,135.1812
1773860254.08907,-8.4937,-4.9250,-2.4438,-4.7498,-2.8936,861.2561,135.1377
1773860254.4148014,-9.0122,-4.2375,-2.0750,-4.5122,-2.8999,860.6624,134.9688
1773860254.7424085,-9.0313,-5.0439,-2.6250,-4.7185,-2.5437,861.1750,134.7437
1773860255.0675695,-9.1563,-5.0251,-2.4688,-4.4497,-2.2625,860.9124,135.1753
1773860255.393626,-8.8438,-5.0752,-2.0564,-4.5935,-2.5000,860.9875,134.9565
1773860255.7204628,-8.6748,-4.9563,-1.6313,-4.6309,-2.3562,860.7561,134.8003
1773860256.0462005,-9.1997,-4.7688,-2.0500,-4.6060,-2.9812,861.0564,134.8940
1773860256.3717566,-8.9375,-4.7813,-1.9626,-4.6436,-2.7061,861.1687,134.9878
1773860256.6974847,-8.4746,-4.8000,-2.3625,-4.7559,-1.8374,860.7688,134.9312
1773860257.0250673,-9.0684,-4.9688,-2.2751,-4.2747,-2.9812,860.9001,134.9624
1773860257.350366,-8.6685,-5.0376,-2.1501,-4.4810,-2.1748,860.9749,134.4375
1773860257.676172,-9.1685,-5.0251,-2.3501,-4.6123,-2.5874,860.7498,134.9565
1773860258.0020928,-9.1250,-5.5127,-2.5125,-4.8059,-2.7437,861.0500,135.0562
1773860258.3287194,-8.9375,-4.2002,-2.2126,-4.3623,-2.8687,860.9626,134.7690
1773860258.6543624,-8.7686,-5.2063,-2.0813,-4.3623,-2.2625,860.9436,134.4878
1773860258.979839,-9.1123,-4.7627,-2.2188,-4.0247,-2.7625,860.6814,134.5688
1773860259.3075607,-9.3125,-4.5625,-1.6626,-4.5559,-2.7625,860.6311,134.5313
1773860259.633412,-9.1250,-5.1064,-1.9438,-4.7747,-2.3562,861.1189,134.6187
1773860259.9592059,-8.7559,-5.1377,-2.0125,-4.9561,-2.5811,860.7375,134.4688
1773860260.2842004,-9.2559,-4.8313,-2.1125,-4.6621,-3.0686,860.8123,134.6689
1773860260.6113079,-9.2622,-5.2002,-1.4875,-4.9248,-2.6187,860.9373,134.4688
1773860260.9370522,-9.2124,-4.7627,-2.1814,-4.7246,-2.7561,860.5374,134.4253
1773860261.2628317,-9.0811,-5.0313,-2.6375,-4.4685,-2.2874,860.8123,134.5249
1773860261.5902996,-8.4624,-5.0127,-2.1125,-4.9746,-2.4561,860.7810,134.2627
1773860261.9156048,-9.1436,-5.3501,-2.1687,-5.0247,-2.4436,861.0251,134.7500
1773860262.241381,-9.1685,-5.2439,-2.5376,-4.4434,-2.9375,860.7375,134.7690
1773860262.5663216,-8.9375,-4.6001,-2.2751,-4.7310,-3.1187,860.5125,133.7500
1773860262.8936653,-9.3311,-4.8877,-2.2126,-4.7434,-2.5374,860.5310,134.3877
1773860263.219534,-9.2500,-4.7251,-2.3438,-4.7246,-2.3438,860.9812,134.0313
1773860263.5451756,-8.9121,-4.7375,-2.6438,-4.2246,-2.6436,860.7185,134.5313
1773860263.870095,-9.1997,-4.9939,-3.0437,-4.2622,-2.9624,860.3689,133.9814
1773860264.1972616,-9.0000,-5.1875,-2.4563,-5.1436,-2.7124,860.8811,133.9189
1773860264.5233054,-8.7686,-5.1250,-2.0376,-4.2498,-2.5938,860.8250,134.4253
1773860264.8497078,-9.1436,-4.8376,-2.3938,-4.7998,-2.7500,860.5251,134.3877
1773860265.1767797,-9.4688,-5.0251,-2.4187,-4.9810,-2.4561,860.2751,134.2065
1773860265.5025475,-8.6748,-5.0000,-1.9438,-4.7246,-2.7625,860.3123,134.0063
1773860265.8278623,-8.8184,-4.4939,-2.2439,-4.6184,-2.3499,861.2561,133.7065
1773860266.1538599,-8.6187,-4.8501,-1.8938,-4.5435,-2.4937,860.7312,133.6187
1773860266.4810503,-9.4185,-4.7375,-1.9500,-4.9561,-3.0374,860.5374,133.7314
1773860266.8059285,-9.0996,-4.8125,-2.4001,-4.7122,-2.3936,861.0686,134.3687
1773860267.1317613,-8.6372,-5.6501,-2.7500,-4.5247,-2.7561,859.9939,133.8999
1773860267.4592805,-9.2246,-5.2251,-2.2625,-4.6560,-3.1624,860.7000,134.1689
1773860267.7841573,-9.3809,-4.1689,-2.6001,-4.5498,-2.1624,860.0061,133.9189
1773860268.108565,-8.8062,-4.4563,-2.6062,-4.4998,-2.7749,860.1311,133.8564
1773860268.4353895,-9.2998,-4.1064,-2.5437,-4.9248,-2.4873,860.3123,133.5688
1773860268.7624252,-8.6685,-4.8877,-1.7876,-4.4934,-2.7561,860.8000,134.0249
1773860269.088178,-9.1875,-5.1563,-2.1875,-4.7434,-2.9248,860.7126,133.8374
1773860269.4138207,-9.3999,-5.0688,-2.3501,-4.7122,-2.9436,859.8376,134.1812
1773860269.7389264,-9.4434,-5.1189,-2.2312,-4.6060,-2.5125,861.0437,133.3564
1773860270.0659416,-9.1997,-5.2188,-2.4375,-4.1621,-2.5249,859.9939,133.8687
1773860270.3925314,-9.1934,-5.1875,-2.2312,-4.5435,-2.8499,860.5686,133.8062
1773860270.7173936,-9.2622,-4.9126,-2.2312,-4.3936,-2.4812,860.5750,134.1250
1773860271.0432804,-9.1685,-5.2939,-1.9250,-4.4185,-2.6812,860.1560,134.1313
1773860271.3699467,-8.8438,-5.4001,-2.1062,-4.9622,-2.8499,860.5876,133.5874
1773860271.695716,-9.4248,-4.9502,-2.2439,-4.4934,-2.4749,860.6375,133.3628
1773860272.0208354,-9.6250,-4.9626,-2.4063,-4.7810,-2.8250,860.2810,133.6563
1773860272.3481584,-9.4497,-5.0251,-2.6062,-4.8684,-2.8875,859.9939,133.5063
1773860272.6737118,-9.0938,-5.3938,-2.2500,-4.8435,-2.9500,861.0061,133.7002
1773860272.9990823,-9.0371,-4.3313,-2.5125,-4.4934,-2.4312,860.2937,133.4063
1773860273.3264112,-8.7246,-5.0251,-2.5063,-5.1184,-2.8811,860.8689,133.5313
1773860273.6511276,-9.1436,-5.2126,-1.9500,-4.8560,-2.7061,860.7439,133.4126
1773860273.9773722,-8.9810,-5.1125,-2.3188,-4.9685,-3.0061,860.6750,133.4312
1773860274.30357,-9.2749,-5.0376,-2.0938,-4.6497,-2.7312,860.4626,133.7002
1773860274.6292899,-9.2813,-4.8376,-1.9438,-4.3496,-2.1936,860.6062,132.6626
1773860274.955681,-8.9063,-5.2627,-2.2876,-4.9185,-3.0811,860.1438,133.5063
1773860275.281407,-9.0186,-5.3252,-2.2063,-4.6748,-2.5186,860.3499,133.4189
1773860275.607238,-9.6436,-4.7939,-2.3813,-4.5247,-2.8438,860.1624,133.3438
1773860275.933302,-9.3809,-5.0752,-2.2751,-4.7498,-2.6748,860.0750,133.1753
1773860276.2599542,-9.5435,-5.1377,-2.0938,-4.4248,-2.7437,860.2937,132.7876
1773860276.5854237,-9.5625,-5.2063,-2.5125,-4.4622,-2.7373,859.9250,133.1563
1773860276.9127464,-9.2998,-4.8438,-2.3750,-4.4810,-2.2000,860.1873,133.2876
1773860277.2378836,-9.4746,-4.8000,-2.2500,-4.4248,-2.4873,860.7937,133.3062
1773860277.5633738,-9.7124,-5.3625,-2.0813,-4.6685,-2.2937,860.4998,133.1626
1773860277.889235,-9.7559,-5.1938,-2.2876,-5.0310,-2.6375,860.3186,132.8003
1773860278.2160053,-9.3999,-4.9502,-2.3064,-5.4060,-2.5313,860.5188,133.1001
1773860278.5421243,-9.2686,-5.1125,-2.2188,-4.5935,-2.9248,860.3313,132.6187
1773860278.8672988,-9.4688,-4.7563,-2.4812,-5.1248,-2.4436,860.4187,132.5815
1773860279.1944017,-8.6934,-4.9814,-2.4375,-4.4309,-3.1563,860.4187,132.8750
1773860279.519904,-9.1250,-5.5376,-2.3625,-4.6934,-2.7500,859.8376,132.9624
1773860279.845848,-8.8184,-5.1250,-2.2312,-4.7871,-2.6624,859.8064,133.0313
1773860280.1713147,-8.8872,-5.2627,-2.2688,-4.6248,-2.5437,860.4563,133.3877
1773860280.4985301,-9.4937,-5.1626,-2.2751,-5.0498,-3.0874,859.3875,132.3813
1773860280.823765,-9.4312,-5.5188,-2.3813,-4.2559,-2.7937,860.2874,132.6499
1773860281.1494308,-9.3936,-5.4875,-2.7937,-5.0747,-3.1187,859.8748,132.6753
1773860281.4754603,-8.9497,-5.0564,-2.3064,-4.7747,-2.9312,860.4060,132.7124
1773860281.8021219,-9.5811,-4.8625,-2.4563,-5.1809,-2.6563,860.4998,132.4565
1773860282.1278722,-9.3184,-5.3313,-1.6875,-4.7185,-3.1624,860.4124,132.5376
1773860282.4534674,-8.9248,-4.8064,-2.5437,-4.8184,-3.1499,859.8625,132.5752
1773860282.780438,-9.2061,-5.3000,-2.2000,-4.7935,-3.1187,859.8186,132.6938
1773860283.105849,-9.7500,-4.8376,-2.3938,-5.1060,-2.6311,860.1125,132.1689
1773860283.4316313,-9.5938,-4.7002,-2.5625,-5.1060,-2.4873,860.0374,132.7378
1773860283.756965,-9.4063,-5.2500,-2.5063,-4.7434,-3.0249,859.8250,132.3501
1773860284.082893,-9.7246,-5.5188,-2.8438,-4.3496,-3.0811,860.1125,132.7124
1773860284.40957,-9.8184,-5.1938,-2.7375,-5.0186,-2.9937,860.1814,132.9189
1773860284.735318,-9.3560,-5.0251,-2.7563,-4.7871,-2.9187,859.6438,132.3374
1773860285.0622206,-9.2749,-4.7688,-2.0125,-4.5996,-3.1624,860.1814,132.4063
1773860285.3879886,-9.2935,-4.9063,-2.0688,-5.2935,-2.8875,860.3562,132.4688
1773860285.713377,-9.6812,-4.6938,-2.3125,-4.8809,-3.1375,860.1501,132.4375
1773860286.0390697,-9.1499,-4.8750,-2.5063,-4.6309,-2.6563,859.8689,132.8750
1773860286.3660328,-9.2998,-5.4001,-2.5564,-4.4622,-3.1812,860.1936,132.1875
1773860286.6919453,-8.6934,-4.6875,-2.3875,-4.6934,-2.9561,859.9250,132.4438
1773860287.0162144,-9.7559,-5.2002,-2.1687,-4.7998,-2.9187,860.1189,132.3940
1773860287.34261,-9.3936,-5.1001,-2.6062,-4.7373,-3.1624,859.8748,132.5249
1773860287.670095,-9.2871,-4.7439,-2.4812,-4.8123,-2.6812,860.4124,132.4751
1773860287.9952095,-9.4688,-5.3438,-2.5813,-5.2498,-2.9436,859.9500,133.0313
1773860288.3212824,-9.3560,-5.2813,-2.4812,-4.8623,-2.9312,860.1936,132.2314
1773860288.648603,-9.3311,-5.0938,-2.3438,-4.4622,-2.7749,860.3376,132.1440
1773860288.9743695,-9.3125,-4.9875,-2.9126,-4.7747,-2.9312,859.7498,131.9814
1773860289.2995672,-9.3438,-5.2188,-2.4626,-4.8560,-2.7998,860.5876,132.2876
1773860289.6252859,-9.7061,-4.8064,-2.0813,-4.9998,-2.7937,859.9998,132.0938
1773860289.9522471,-9.1309,-5.0000,-2.5313,-4.9685,-2.7312,859.7063,131.5562
1773860290.2781255,-9.3311,-4.9250,-2.6001,-4.7246,-3.2249,859.9939,131.8438
1773860290.6037364,-9.7871,-5.6001,-2.6501,-4.7622,-2.9248,860.0251,132.0376
1773860290.9304755,-8.9937,-5.4939,-2.7500,-4.8748,-2.7124,859.9812,132.2065
1773860291.2560456,-9.0996,-5.0127,-2.2751,-5.0186,-2.8936,860.2249,132.0249
1773860291.5819154,-9.6875,-5.4438,-2.4126,-4.8997,-3.0437,859.8064,132.1812
1773860291.907827,-9.1563,-5.7688,-2.3438,-5.2061,-2.7061,860.6501,131.8940
1773860292.2346513,-9.3311,-5.1125,-2.4875,-4.9561,-3.4500,859.8562,131.4189
1773860292.5601718,-9.4497,-4.6626,-2.2000,-5.0684,-3.3687,859.8186,131.6499
1773860292.8857658,-9.7749,-4.9751,-2.2563,-4.5996,-3.4688,859.7874,132.1689
1773860293.211288,-9.4121,-5.4875,-2.7251,-4.1685,-2.6375,860.1311,131.8628
1773860293.538917,-9.4312,-5.1377,-2.4563,-5.1621,-3.0562,860.0623,131.9375
1773860293.8642766,-9.9434,-4.7314,-2.7625,-4.9373,-2.6936,859.9685,132.0376
1773860294.1899235,-9.2373,-5.2439,-2.3875,-5.0186,-2.8936,860.0310,131.6626
1773860294.5174198,-9.0938,-5.5127,-2.4001,-5.3435,-2.6499,859.7561,132.0063
1773860294.8424754,-9.4688,-5.5439,-1.7439,-4.9622,-2.8374,859.7688,131.5503
1773860295.1680157,-9.5498,-5.4751,-2.8938,-5.4622,-3.1499,860.1311,131.7690
1773860295.4935324,-9.6563,-4.5127,-2.4939,-4.7622,-3.1624,859.9939,131.6128
1773860295.821028,-9.5313,-5.1563,-2.6001,-4.7998,-3.2124,860.0310,131.6689
1773860296.1467216,-9.6372,-5.2251,-2.8064,-5.0498,-2.8936,859.9812,131.2627
1773860296.4724162,-9.7622,-5.0752,-2.6062,-4.7622,-2.7625,860.2249,131.3813
1773860296.799172,-9.6060,-5.0063,-2.3625,-5.0872,-3.2686,859.7126,131.2500
1773860297.1252844,-9.9375,-5.8000,-2.2751,-5.2747,-2.6187,859.4563,131.5938
1773860297.4502442,-9.3687,-5.4375,-2.0251,-5.3684,-3.2998,859.9626,131.7065
1773860297.7762191,-9.0186,-5.2002,-1.8750,-4.7935,-3.5249,860.1873,131.3999
1773860298.1032867,-9.4248,-4.6501,-2.9626,-5.1372,-3.1748,859.9314,131.5562
1773860298.4293072,-9.4937,-5.2314,-2.7126,-4.8560,-3.0061,859.7000,131.1626
1773860298.75439,-9.5313,-5.4875,-2.5063,-4.6248,-3.4375,859.8938,130.6875
1773860299.0798666,-8.8936,-5.3438,-3.1001,-4.9060,-3.1936,859.9001,130.7690
1773860299.4072387,-9.9937,-5.3501,-2.6062,-4.7246,-2.7813,859.6560,131.5503
1773860299.7330558,-9.1934,-5.5127,-2.8313,-4.0371,-2.8811,859.7498,131.1313
1773860300.058481,-9.3247,-5.0938,-2.6189,-4.8623,-3.0061,859.7810,131.1563
1773860300.3854265,-9.7124,-4.5376,-2.4438,-5.2935,-3.2437,859.2625,131.5439
1773860300.7109885,-9.4873,-5.1875,-2.4126,-4.9309,-3.0811,859.2000,130.9751
1773860301.0365527,-9.0996,-5.2939,-2.1938,-5.1748,-3.3438,859.8689,131.7378
1773860301.3621378,-9.7559,-4.4626,-2.8689,-4.9998,-3.3438,859.9001,131.1626
1773860301.6896544,-10.0313,-4.8188,-2.0376,-4.8059,-2.9500,859.7810,131.2251
1773860302.0150537,-9.3623,-5.2563,-2.7312,-5.1685,-3.3936,859.7249,130.9751
1773860302.3411698,-9.5249,-5.1938,-2.3188,-4.5247,-3.2373,859.9436,131.0874
1773860302.667704,-9.7998,-4.7188,-2.4250,-4.3560,-3.1250,859.9314,131.2065
1773860302.9935596,-9.7871,-5.3938,-2.7813,-5.2810,-3.0625,859.6814,130.9126
1773860303.3190188,-9.8560,-5.3064,-2.7188,-5.3372,-2.9937,860.0935,131.2813
1773860303.6448753,-9.4873,-4.9250,-2.4688,-4.9561,-3.2500,859.8435,130.8813
1773860303.9723516,-9.9624,-5.5127,-2.6125,-4.6372,-3.0125,860.2000,130.8438
1773860304.2978957,-9.7373,-5.2314,-1.8376,-4.9998,-2.8374,859.5999,130.6128
1773860304.6239808,-9.5996,-5.0188,-2.4563,-5.0935,-3.6250,859.9812,130.5249
1773860304.948832,-9.3062,-5.2500,-2.6875,-5.0371,-3.1062,859.2063,130.6250
1773860305.275722,-9.6250,-5.5000,-2.1313,-5.3623,-3.0374,859.6311,131.2124
1773860305.6013515,-10.0747,-4.5313,-2.7751,-4.8184,-3.2686,859.3875,130.7002
1773860305.9272313,-9.9746,-5.5188,-2.2751,-4.9309,-3.2000,859.7625,130.9189
1773860306.2543495,-9.5313,-5.8000,-2.2188,-5.0122,-3.2188,859.7810,131.0625
1773860306.5800898,-9.5747,-4.8564,-2.5376,-4.6809,-3.0000,859.6750,130.8003
1773860306.9054317,-9.5122,-5.0625,-2.6501,-5.0811,-3.2000,860.1375,130.8003
1773860307.2306414,-9.7998,-5.6689,-2.5625,-5.0498,-3.2188,859.9187,131.0752
1773860307.5583284,-9.6875,-5.3000,-2.5688,-4.9810,-3.3186,859.3250,130.3687
1773860307.88339,-9.3809,-4.9438,-2.5564,-4.7434,-3.2813,859.9563,130.6128
1773860308.2095037,-9.3936,-5.5063,-2.4063,-5.4373,-3.0313,859.9998,130.2124
1773860308.536685,-9.8184,-4.5752,-2.6375,-4.9497,-3.3374,859.7000,131.0688
1773860308.8616323,-9.4624,-5.7188,-2.5688,-4.9248,-3.0938,859.8186,130.1313
1773860309.1880968,-10.4312,-5.2314,-2.5376,-5.0059,-3.3750,859.4563,130.0815
1773860309.51307,-10.4810,-5.8438,-2.7625,-4.9998,-3.0000,859.2498,130.0000
1773860309.840798,-10.1748,-5.6875,-2.7000,-5.1123,-3.2998,859.5437,130.4502
1773860310.166157,-9.3062,-5.7188,-2.5125,-5.3809,-3.1375,859.3376,130.2437
1773860310.4919226,-10.0122,-5.9438,-2.6750,-4.7185,-3.1499,859.4250,130.1812
1773860310.8174298,-10.1309,-5.1875,-2.6687,-5.2246,-3.2312,859.4749,130.1626
1773860311.1445584,-9.4873,-5.3376,-2.3250,-5.1309,-3.1748,860.0999,130.0249
1773860311.4702182,-9.9312,-5.2627,-2.5625,-5.1123,-3.3438,859.1873,129.9878
1773860311.7957542,-9.8062,-5.3625,-2.4939,-4.8872,-3.1375,859.3064,130.2749
1773860312.122991,-9.4185,-5.6626,-2.7126,-5.3435,-2.7874,859.2375,129.8374
1773860312.4486015,-10.1812,-4.9626,-2.4314,-4.9998,-3.1936,859.8499,130.0063
1773860312.7745621,-9.0249,-4.9939,-2.5625,-5.2559,-3.3186,859.5188,129.9751
1773860313.0996819,-10.1563,-5.4502,-2.2251,-5.1621,-3.2124,859.4626,129.5815
1773860313.426788,-9.7188,-4.6250,-2.0813,-4.8123,-3.6062,859.3811,130.2690
1773860313.7523837,-9.9624,-5.2314,-2.8188,-5.1060,-3.5000,859.3689,129.3750
1773860314.0779371,-9.4434,-5.5500,-2.5938,-4.9622,-3.4436,859.3562,130.0625
1773860314.4048915,-10.0122,-5.1689,-2.5063,-5.1621,-3.5313,859.8811,129.5874
1773860314.7313097,-9.8750,-5.1377,-2.5938,-4.8560,-2.7437,859.2810,129.7188
1773860315.0561144,-9.2061,-5.2876,-2.4126,-5.2122,-2.6375,859.6560,129.9565
