1775859926.816622,TACTILE,127.2012,95.1400,122.6531,130.7219,90.0187,101.6850,134.2255
1775859926.8247852,POS,DeviceID.LINEAR_JAWS,14.884271621704102
1775859926.825037,VEL,DeviceID.LINEAR_JAWS,16.71452522277832
1775859926.8252606,CUR,DeviceID.LINEAR_JAWS,712.099365234375
1775859926.83364,POS,DeviceID.LINEAR_JAWS,15.066186904907227
1775859926.8338902,VEL,DeviceID.LINEAR_JAWS,18.05256462097168
1775859926.8341124,CUR,DeviceID.LINEAR_JAWS,949.4776000976562
1775859926.844389,POS,DeviceID.LINEAR_JAWS,15.265151977539062
1775859926.8446422,VEL,DeviceID.LINEAR_JAWS,18.129711151123047
1775859926.844863,CUR,DeviceID.LINEAR_JAWS,833.5764770507812
1775859926.8539326,POS,DeviceID.LINEAR_JAWS,15.428607940673828
1775859926.8541832,VEL,DeviceID.LINEAR_JAWS,17.96102523803711
1775859926.8544285,CUR,DeviceID.LINEAR_JAWS,767.257568359375
1775859926.8665285,POS,DeviceID.LINEAR_JAWS,15.63503646850586
1775859926.8672261,VEL,DeviceID.LINEAR_JAWS,20.365034103393555
1775859926.8679273,CUR,DeviceID.LINEAR_JAWS,691.505126953125
1775859926.8753893,POS,DeviceID.LINEAR_JAWS,15.82840347290039
1775859926.8760722,VEL,DeviceID.LINEAR_JAWS,18.06444549560547
1775859926.8767695,CUR,DeviceID.LINEAR_JAWS,829.7365112304688
1775859926.8769307,TACTILE,126.8994,95.1456,122.0518,130.7219,90.0219,101.9775,135.1168
1775859926.8873062,POS,DeviceID.LINEAR_JAWS,16.02983856201172
1775859926.8875875,VEL,DeviceID.LINEAR_JAWS,19.763765335083008
1775859926.8878143,CUR,DeviceID.LINEAR_JAWS,779.0118408203125
1775859926.898226,POS,DeviceID.LINEAR_JAWS,16.226093292236328
1775859926.8989518,VEL,DeviceID.LINEAR_JAWS,17.954015731811523
1775859926.8996549,CUR,DeviceID.LINEAR_JAWS,922.1698608398438
1775859926.9089935,POS,DeviceID.LINEAR_JAWS,16.396806716918945
1775859926.9097006,VEL,DeviceID.LINEAR_JAWS,18.161470413208008
1775859926.9103904,CUR,DeviceID.LINEAR_JAWS,781.8128662109375
1775859926.9184246,POS,DeviceID.LINEAR_JAWS,16.58972930908203
1775859926.919092,VEL,DeviceID.LINEAR_JAWS,17.977169036865234
1775859926.9197755,CUR,DeviceID.LINEAR_JAWS,735.4124145507812
1775859926.9273317,POS,DeviceID.LINEAR_JAWS,16.77398109436035
1775859926.9280367,CUR,DeviceID.LINEAR_JAWS,617.2185668945312
1775859926.9287245,VEL,DeviceID.LINEAR_JAWS,19.593793869018555
1775859926.9334536,TACTILE,127.5050,94.8469,122.6531,131.0181,89.1049,101.3825,132.4518
1775859926.9398265,POS,DeviceID.LINEAR_JAWS,16.974260330200195
1775859926.9405212,VEL,DeviceID.LINEAR_JAWS,18.19550132751465
1775859926.9411957,CUR,DeviceID.LINEAR_JAWS,863.8232421875
1775859926.9493973,VEL,DeviceID.LINEAR_JAWS,18.02865219116211
1775859926.9500654,POS,DeviceID.LINEAR_JAWS,17.1689453125
1775859926.9525251,CUR,DeviceID.LINEAR_JAWS,831.0396728515625
1775859926.9586427,CUR,DeviceID.LINEAR_JAWS,735.9411010742188
1775859926.9593072,POS,DeviceID.LINEAR_JAWS,17.33566665649414
1775859926.9599965,VEL,DeviceID.LINEAR_JAWS,18.169504165649414
1775859926.9710128,POS,DeviceID.LINEAR_JAWS,17.53108024597168
1775859926.9717112,VEL,DeviceID.LINEAR_JAWS,16.55453109741211
1775859926.9723914,CUR,DeviceID.LINEAR_JAWS,732.0181884765625
1775859926.981175,POS,DeviceID.LINEAR_JAWS,17.733388900756836
1775859926.9814682,VEL,DeviceID.LINEAR_JAWS,18.879430770874023
1775859926.9817042,CUR,DeviceID.LINEAR_JAWS,647.4451293945312
1775859926.9917562,POS,DeviceID.LINEAR_JAWS,17.903453826904297
1775859926.9920106,VEL,DeviceID.LINEAR_JAWS,18.412771224975586
1775859926.9922328,CUR,DeviceID.LINEAR_JAWS,744.1627197265625
1775859926.9944673,TACTILE,127.2012,95.4381,122.0506,131.0187,90.6318,101.9825,132.7462
1775859927.0047848,POS,DeviceID.LINEAR_JAWS,18.15007972717285
1775859927.0050368,VEL,DeviceID.LINEAR_JAWS,18.910137176513672
1775859927.0052624,CUR,DeviceID.LINEAR_JAWS,885.2825317382812
1775859927.0143442,POS,DeviceID.LINEAR_JAWS,18.296388626098633
1775859927.0146427,VEL,DeviceID.LINEAR_JAWS,15.995957374572754
1775859927.0149033,CUR,DeviceID.LINEAR_JAWS,908.0119018554688
1775859927.0225499,POS,DeviceID.LINEAR_JAWS,18.476343154907227
1775859927.0228055,VEL,DeviceID.LINEAR_JAWS,18.250890731811523
1775859927.0230281,CUR,DeviceID.LINEAR_JAWS,686.76611328125
1775859927.0332115,POS,DeviceID.LINEAR_JAWS,18.67704200744629
1775859927.03349,VEL,DeviceID.LINEAR_JAWS,18.43914031982422
1775859927.0337167,CUR,DeviceID.LINEAR_JAWS,1028.2623291015625
1775859927.0442111,POS,DeviceID.LINEAR_JAWS,18.857757568359375
1775859927.0444932,VEL,DeviceID.LINEAR_JAWS,16.78004264831543
1775859927.0447211,CUR,DeviceID.LINEAR_JAWS,996.3815307617188
1775859927.0536425,TACTILE,126.5956,95.1475,122.9568,130.7219,89.4118,101.3775,132.4531
1775859927.0552788,POS,DeviceID.LINEAR_JAWS,19.093843460083008
1775859927.0555606,VEL,DeviceID.LINEAR_JAWS,18.10050392150879
1775859927.0557878,CUR,DeviceID.LINEAR_JAWS,734.8543090820312
1775859927.064093,POS,DeviceID.LINEAR_JAWS,19.238338470458984
1775859927.0643427,VEL,DeviceID.LINEAR_JAWS,17.95069694519043
1775859927.0645895,CUR,DeviceID.LINEAR_JAWS,740.8433837890625
1775859927.0756586,POS,DeviceID.LINEAR_JAWS,19.438251495361328
1775859927.0759115,VEL,DeviceID.LINEAR_JAWS,18.021738052368164
1775859927.0761364,CUR,DeviceID.LINEAR_JAWS,829.220703125
1775859927.0862563,POS,DeviceID.LINEAR_JAWS,19.626340866088867
1775859927.0865378,VEL,DeviceID.LINEAR_JAWS,19.891008377075195
1775859927.0867624,CUR,DeviceID.LINEAR_JAWS,643.801025390625
1775859927.096519,POS,DeviceID.LINEAR_JAWS,19.838207244873047
1775859927.0967681,VEL,DeviceID.LINEAR_JAWS,18.129344940185547
1775859927.0970006,CUR,DeviceID.LINEAR_JAWS,810.09423828125
1775859927.1064034,POS,DeviceID.LINEAR_JAWS,20.01917839050293
1775859927.1066573,VEL,DeviceID.LINEAR_JAWS,18.027639389038086
1775859927.1068811,CUR,DeviceID.LINEAR_JAWS,911.4879150390625
1775859927.1130834,TACTILE,126.5962,95.7368,122.0531,130.4243,90.3268,101.3825,131.8599
1775859927.1170745,POS,DeviceID.LINEAR_JAWS,20.21781349182129
1775859927.1173244,VEL,DeviceID.LINEAR_JAWS,18.006649017333984
1775859927.1175787,CUR,DeviceID.LINEAR_JAWS,904.2417602539062
1775859927.12609,POS,DeviceID.LINEAR_JAWS,20.38361358642578
1775859927.1263409,VEL,DeviceID.LINEAR_JAWS,19.955652236938477
1775859927.1266031,CUR,DeviceID.LINEAR_JAWS,681.196533203125
1775859927.1382983,POS,DeviceID.LINEAR_JAWS,20.584144592285156
1775859927.1385694,VEL,DeviceID.LINEAR_JAWS,16.848115921020508
1775859927.1387932,CUR,DeviceID.LINEAR_JAWS,784.517333984375
1775859927.1491354,VEL,DeviceID.LINEAR_JAWS,18.079652786254883
1775859927.1494136,POS,DeviceID.LINEAR_JAWS,20.80265235900879
1775859927.1526456,CUR,DeviceID.LINEAR_JAWS,759.872314453125
1775859927.1586008,POS,DeviceID.LINEAR_JAWS,20.94740867614746
1775859927.1588519,VEL,DeviceID.LINEAR_JAWS,17.998403549194336
1775859927.1590757,CUR,DeviceID.LINEAR_JAWS,793.8212280273438
1775859927.1691608,POS,DeviceID.LINEAR_JAWS,21.141225814819336
1775859927.1694307,VEL,DeviceID.LINEAR_JAWS,16.31393814086914
1775859927.1696565,CUR,DeviceID.LINEAR_JAWS,797.7560424804688
1775859927.173126,TACTILE,126.2937,94.8493,122.3525,131.6112,88.7987,101.9775,132.1556
1775859927.179762,POS,DeviceID.LINEAR_JAWS,21.341381072998047
1775859927.1800125,VEL,DeviceID.LINEAR_JAWS,18.024660110473633
1775859927.1802351,CUR,DeviceID.LINEAR_JAWS,750.3640747070312
1775859927.1910038,VEL,DeviceID.LINEAR_JAWS,18.20575523376465
1775859927.1912532,POS,DeviceID.LINEAR_JAWS,21.559598922729492
1775859927.1940742,CUR,DeviceID.LINEAR_JAWS,780.3782348632812
1775859927.2020497,POS,DeviceID.LINEAR_JAWS,21.70856475830078
1775859927.2023003,VEL,DeviceID.LINEAR_JAWS,17.870176315307617
1775859927.2025518,CUR,DeviceID.LINEAR_JAWS,722.6012573242188
1775859927.2089374,POS,DeviceID.LINEAR_JAWS,21.884784698486328
1775859927.2091866,VEL,DeviceID.LINEAR_JAWS,16.35257339477539
1775859927.2094305,CUR,DeviceID.LINEAR_JAWS,786.695068359375
1775859927.22124,POS,DeviceID.LINEAR_JAWS,22.08488655090332
1775859927.2215133,VEL,DeviceID.LINEAR_JAWS,18.211978912353516
1775859927.221739,CUR,DeviceID.LINEAR_JAWS,841.3357543945312
1775859927.2317567,TACTILE,126.8987,94.8443,121.7512,131.0187,90.6318,101.0893,132.1556
1775859927.2335203,POS,DeviceID.LINEAR_JAWS,22.287553787231445
1775859927.23377,VEL,DeviceID.LINEAR_JAWS,18.851646423339844
1775859927.2339919,CUR,DeviceID.LINEAR_JAWS,907.6160278320312
1775859927.2433426,POS,DeviceID.LINEAR_JAWS,22.500469207763672
1775859927.2436233,VEL,DeviceID.LINEAR_JAWS,18.040996551513672
1775859927.2438478,CUR,DeviceID.LINEAR_JAWS,677.0070190429688
1775859927.2520223,POS,DeviceID.LINEAR_JAWS,22.647850036621094
1775859927.2522743,VEL,DeviceID.LINEAR_JAWS,19.427621841430664
1775859927.252526,CUR,DeviceID.LINEAR_JAWS,727.1531982421875
1775859927.2609208,POS,DeviceID.LINEAR_JAWS,22.826461791992188
1775859927.2611694,VEL,DeviceID.LINEAR_JAWS,18.043949127197266
1775859927.261421,CUR,DeviceID.LINEAR_JAWS,904.4292602539062
1775859927.2748535,POS,DeviceID.LINEAR_JAWS,23.060983657836914
1775859927.2751026,VEL,DeviceID.LINEAR_JAWS,17.883468627929688
1775859927.2753239,CUR,DeviceID.LINEAR_JAWS,1127.7894287109375
1775859927.2859006,POS,DeviceID.LINEAR_JAWS,23.243751525878906
1775859927.2861507,VEL,DeviceID.LINEAR_JAWS,19.512470245361328
1775859927.2864075,CUR,DeviceID.LINEAR_JAWS,604.650146484375
1775859927.290703,TACTILE,127.2018,95.4412,122.6556,131.0187,89.7175,101.3875,131.8593
1775859927.2954285,POS,DeviceID.LINEAR_JAWS,23.44069480895996
1775859927.2957084,VEL,DeviceID.LINEAR_JAWS,18.082820892333984
1775859927.2960124,CUR,DeviceID.LINEAR_JAWS,740.9424438476562
1775859927.3039987,POS,DeviceID.LINEAR_JAWS,23.603988647460938
1775859927.304249,VEL,DeviceID.LINEAR_JAWS,18.086925506591797
1775859927.3045056,CUR,DeviceID.LINEAR_JAWS,897.3934936523438
1775859927.3169227,POS,DeviceID.LINEAR_JAWS,23.803709030151367
1775859927.3171732,VEL,DeviceID.LINEAR_JAWS,18.22681427001953
1775859927.3174186,CUR,DeviceID.LINEAR_JAWS,749.9284057617188
1775859927.3276978,POS,DeviceID.LINEAR_JAWS,23.986495971679688
1775859927.3279488,VEL,DeviceID.LINEAR_JAWS,19.174924850463867
1775859927.3281734,CUR,DeviceID.LINEAR_JAWS,807.0647583007812
1775859927.338417,POS,DeviceID.LINEAR_JAWS,24.218385696411133
1775859927.338668,VEL,DeviceID.LINEAR_JAWS,18.02102279663086
1775859927.3388906,CUR,DeviceID.LINEAR_JAWS,851.92236328125
1775859927.3478234,POS,DeviceID.LINEAR_JAWS,24.36304473876953
1775859927.348077,VEL,DeviceID.LINEAR_JAWS,17.91495704650879
1775859927.348299,CUR,DeviceID.LINEAR_JAWS,704.8449096679688
1775859927.3514073,TACTILE,126.9000,95.7312,122.3525,130.7219,88.8025,101.3775,131.5624
1775859927.3560517,POS,DeviceID.LINEAR_JAWS,24.544477462768555
1775859927.356299,CUR,DeviceID.LINEAR_JAWS,742.25439453125
1775859927.3565435,VEL,DeviceID.LINEAR_JAWS,18.077774047851562
1775859927.3674064,POS,DeviceID.LINEAR_JAWS,24.742816925048828
1775859927.367658,VEL,DeviceID.LINEAR_JAWS,16.385522842407227
1775859927.3678823,CUR,DeviceID.LINEAR_JAWS,702.0858764648438
1775859927.3783815,POS,DeviceID.LINEAR_JAWS,24.9427433013916
1775859927.3786373,VEL,DeviceID.LINEAR_JAWS,18.033824920654297
1775859927.378862,CUR,DeviceID.LINEAR_JAWS,923.1392822265625
1775859927.387834,POS,DeviceID.LINEAR_JAWS,25.10479164123535
1775859927.3915508,VEL,DeviceID.LINEAR_JAWS,17.895553588867188
1775859927.3918045,CUR,DeviceID.LINEAR_JAWS,957.4713745117188
1775859927.400468,POS,DeviceID.LINEAR_JAWS,25.324321746826172
1775859927.400718,VEL,DeviceID.LINEAR_JAWS,17.234472274780273
1775859927.4009423,CUR,DeviceID.LINEAR_JAWS,752.4901733398438
1775859927.4094374,POS,DeviceID.LINEAR_JAWS,25.487173080444336
1775859927.409688,VEL,DeviceID.LINEAR_JAWS,19.270538330078125
1775859927.4099271,CUR,DeviceID.LINEAR_JAWS,915.3455810546875
1775859927.4111497,TACTILE,126.5949,95.1456,122.0518,131.0181,89.1068,102.2800,131.8593
1775859927.4199636,POS,DeviceID.LINEAR_JAWS,25.684154510498047
1775859927.4202166,VEL,DeviceID.LINEAR_JAWS,17.97972297668457
1775859927.420461,CUR,DeviceID.LINEAR_JAWS,835.7754516601562
1775859927.4338584,POS,DeviceID.LINEAR_JAWS,25.88671112060547
1775859927.4341073,VEL,DeviceID.LINEAR_JAWS,17.732168197631836
1775859927.4343288,CUR,DeviceID.LINEAR_JAWS,736.6249389648438
1775859927.4400985,POS,DeviceID.LINEAR_JAWS,26.063644409179688
1775859927.4403727,VEL,DeviceID.LINEAR_JAWS,18.272741317749023
1775859927.4447186,CUR,DeviceID.LINEAR_JAWS,886.0884399414062
1775859927.451042,POS,DeviceID.LINEAR_JAWS,26.246315002441406
1775859927.4512916,VEL,DeviceID.LINEAR_JAWS,19.053302764892578
1775859927.4516413,CUR,DeviceID.LINEAR_JAWS,794.197509765625
1775859927.459974,POS,DeviceID.LINEAR_JAWS,26.42522430419922
1775859927.4602225,VEL,DeviceID.LINEAR_JAWS,18.085647583007812
1775859927.4604673,CUR,DeviceID.LINEAR_JAWS,709.1808471679688
1775859927.4696305,TACTILE,126.8994,95.4381,122.9568,130.7219,88.8025,101.3775,131.2675
1775859927.4735844,POS,DeviceID.LINEAR_JAWS,26.610536575317383
1775859927.4738355,VEL,DeviceID.LINEAR_JAWS,17.978567123413086
1775859927.4740567,CUR,DeviceID.LINEAR_JAWS,721.036865234375
1775859927.482995,POS,DeviceID.LINEAR_JAWS,26.809978485107422
1775859927.4832428,VEL,DeviceID.LINEAR_JAWS,17.864341735839844
1775859927.4834862,CUR,DeviceID.LINEAR_JAWS,720.6651000976562
1775859927.4923918,POS,DeviceID.LINEAR_JAWS,26.989147186279297
1775859927.492646,VEL,DeviceID.LINEAR_JAWS,16.360700607299805
1775859927.4928696,CUR,DeviceID.LINEAR_JAWS,897.41357421875
1775859927.502986,POS,DeviceID.LINEAR_JAWS,27.185041427612305
1775859927.5032382,VEL,DeviceID.LINEAR_JAWS,17.8234920501709
1775859927.503486,CUR,DeviceID.LINEAR_JAWS,720.6257934570312
1775859927.512522,POS,DeviceID.LINEAR_JAWS,27.365995407104492
1775859927.512773,VEL,DeviceID.LINEAR_JAWS,18.185443878173828
1775859927.5129955,CUR,DeviceID.LINEAR_JAWS,990.4358520507812
1775859927.528492,POS,DeviceID.LINEAR_JAWS,27.622777938842773
1775859927.5286722,VEL,DeviceID.LINEAR_JAWS,19.33994483947754
1775859927.5288289,CUR,DeviceID.LINEAR_JAWS,706.4784545898438
1775859927.5303233,TACTILE,127.2037,95.1475,122.6568,130.7219,88.8037,101.3825,131.8593
1775859927.5337749,POS,DeviceID.LINEAR_JAWS,27.74742889404297
1775859927.5339508,VEL,DeviceID.LINEAR_JAWS,17.94017791748047
1775859927.5392406,CUR,DeviceID.LINEAR_JAWS,727.412109375
1775859927.5445485,POS,DeviceID.LINEAR_JAWS,27.92820930480957
1775859927.5447257,VEL,DeviceID.LINEAR_JAWS,17.978960037231445
1775859927.5448828,CUR,DeviceID.LINEAR_JAWS,754.1345825195312
1775859927.5567608,POS,DeviceID.LINEAR_JAWS,28.16271209716797
1775859927.5569377,VEL,DeviceID.LINEAR_JAWS,17.925765991210938
1775859927.5570939,CUR,DeviceID.LINEAR_JAWS,750.5758666992188
1775859927.5651057,POS,DeviceID.LINEAR_JAWS,28.327653884887695
1775859927.5652153,VEL,DeviceID.LINEAR_JAWS,19.824501037597656
1775859927.5680628,CUR,DeviceID.LINEAR_JAWS,786.8611450195312
1775859927.576617,POS,DeviceID.LINEAR_JAWS,28.491167068481445
1775859927.5766723,VEL,DeviceID.LINEAR_JAWS,16.79249382019043
1775859927.576809,CUR,DeviceID.LINEAR_JAWS,787.75439453125
1775859927.5856578,POS,DeviceID.LINEAR_JAWS,28.687694549560547
1775859927.58573,VEL,DeviceID.LINEAR_JAWS,17.803171157836914
1775859927.5857882,CUR,DeviceID.LINEAR_JAWS,88.2255859375
1775859927.5938227,POS,DeviceID.LINEAR_JAWS,28.843935012817383
1775859927.5965626,VEL,DeviceID.LINEAR_JAWS,15.548527717590332
1775859927.5967329,CUR,DeviceID.LINEAR_JAWS,141.135498046875
1775859927.6070776,POS,DeviceID.LINEAR_JAWS,29.032331466674805
1775859927.6071758,VEL,DeviceID.LINEAR_JAWS,13.744723320007324
1775859927.6072638,CUR,DeviceID.LINEAR_JAWS,125.77078247070312
1775859927.6202626,POS,DeviceID.LINEAR_JAWS,29.177936553955078
1775859927.6204414,VEL,DeviceID.LINEAR_JAWS,14.075257301330566
1775859927.620587,CUR,DeviceID.LINEAR_JAWS,161.53651428222656
1775859927.6273417,POS,DeviceID.LINEAR_JAWS,29.315914154052734
1775859927.627597,VEL,DeviceID.LINEAR_JAWS,14.191617012023926
1775859927.6277823,CUR,DeviceID.LINEAR_JAWS,433.1666564941406
1775859927.6387737,POS,DeviceID.LINEAR_JAWS,29.455970764160156
1775859927.6390502,VEL,DeviceID.LINEAR_JAWS,11.914131164550781
1775859927.6392982,CUR,DeviceID.LINEAR_JAWS,216.40255737304688
1775859927.6494873,POS,DeviceID.LINEAR_JAWS,29.58321189880371
1775859927.6497397,VEL,DeviceID.LINEAR_JAWS,13.094733238220215
1775859927.6499655,CUR,DeviceID.LINEAR_JAWS,285.4643249511719
1775859927.6581242,POS,DeviceID.LINEAR_JAWS,29.715988159179688
1775859927.6620631,VEL,DeviceID.LINEAR_JAWS,12.964197158813477
1775859927.6623125,CUR,DeviceID.LINEAR_JAWS,262.97235107421875
1775859927.669852,POS,DeviceID.LINEAR_JAWS,29.82590675354004
1775859927.6701012,VEL,DeviceID.LINEAR_JAWS,11.0303316116333
1775859927.670325,CUR,DeviceID.LINEAR_JAWS,305.052734375
1775859927.6805658,POS,DeviceID.LINEAR_JAWS,29.94471549987793
1775859927.6808178,VEL,DeviceID.LINEAR_JAWS,10.475018501281738
1775859927.6811328,CUR,DeviceID.LINEAR_JAWS,254.46109008789062
1775859927.6891222,POS,DeviceID.LINEAR_JAWS,30.046627044677734
1775859927.6893938,VEL,DeviceID.LINEAR_JAWS,9.075408935546875
1775859927.6896207,CUR,DeviceID.LINEAR_JAWS,106.51770782470703
1775859927.7018218,POS,DeviceID.LINEAR_JAWS,30.14752769470215
1775859927.7020724,VEL,DeviceID.LINEAR_JAWS,10.036028861999512
1775859927.702295,CUR,DeviceID.LINEAR_JAWS,296.1392517089844
1775859927.709217,POS,DeviceID.LINEAR_JAWS,30.238962173461914
1775859927.7094913,VEL,DeviceID.LINEAR_JAWS,9.210646629333496
1775859927.70972,CUR,DeviceID.LINEAR_JAWS,154.40185546875
1775859927.7203364,POS,DeviceID.LINEAR_JAWS,30.337621688842773
1775859927.720618,VEL,DeviceID.LINEAR_JAWS,8.846617698669434
1775859927.720868,CUR,DeviceID.LINEAR_JAWS,185.3787841796875
1775859927.7325428,POS,DeviceID.LINEAR_JAWS,30.433115005493164
1775859927.7327967,VEL,DeviceID.LINEAR_JAWS,9.206649780273438
1775859927.7330244,CUR,DeviceID.LINEAR_JAWS,151.40240478515625
1775859927.744776,POS,DeviceID.LINEAR_JAWS,30.536256790161133
1775859927.7451031,VEL,DeviceID.LINEAR_JAWS,7.736599922180176
1775859927.745344,CUR,DeviceID.LINEAR_JAWS,153.843017578125
1775859927.7570589,POS,DeviceID.LINEAR_JAWS,30.620296478271484
1775859927.7573104,VEL,DeviceID.LINEAR_JAWS,6.928053379058838
1775859927.7575538,CUR,DeviceID.LINEAR_JAWS,129.66879272460938
1775859927.767391,POS,DeviceID.LINEAR_JAWS,30.684595108032227
1775859927.7676456,VEL,DeviceID.LINEAR_JAWS,6.422693729400635
1775859927.7678704,CUR,DeviceID.LINEAR_JAWS,124.4323501586914
1775859927.7738597,POS,DeviceID.LINEAR_JAWS,30.744735717773438
1775859927.7741144,VEL,DeviceID.LINEAR_JAWS,6.557092666625977
1775859927.7743413,CUR,DeviceID.LINEAR_JAWS,161.91026306152344
1775859927.7861822,POS,DeviceID.LINEAR_JAWS,30.82156753540039
1775859927.786459,VEL,DeviceID.LINEAR_JAWS,6.445034027099609
1775859927.7866867,CUR,DeviceID.LINEAR_JAWS,151.87648010253906
1775859927.7984283,POS,DeviceID.LINEAR_JAWS,30.89403533935547
1775859927.7986805,VEL,DeviceID.LINEAR_JAWS,5.397719860076904
1775859927.7989028,CUR,DeviceID.LINEAR_JAWS,74.90867614746094
1775859927.8061707,POS,DeviceID.LINEAR_JAWS,30.944713592529297
1775859927.80962,VEL,DeviceID.LINEAR_JAWS,5.863982677459717
1775859927.8098705,CUR,DeviceID.LINEAR_JAWS,-183.29562377929688
1775859927.8154726,POS,DeviceID.LINEAR_JAWS,30.982723236083984
1775859927.8157227,VEL,DeviceID.LINEAR_JAWS,4.5817036628723145
1775859927.815945,CUR,DeviceID.LINEAR_JAWS,-544.2965087890625
1775859927.8259022,POS,DeviceID.LINEAR_JAWS,31.015907287597656
1775859927.8261554,VEL,DeviceID.LINEAR_JAWS,2.094489336013794
1775859927.8264139,CUR,DeviceID.LINEAR_JAWS,-925.9876098632812
1775859927.8381739,POS,DeviceID.LINEAR_JAWS,31.024768829345703
1775859927.8384483,VEL,DeviceID.LINEAR_JAWS,0.14245767891407013
1775859927.8386762,CUR,DeviceID.LINEAR_JAWS,-472.5945739746094
1775859927.8515332,POS,DeviceID.LINEAR_JAWS,31.01715850830078
1775859927.8519335,VEL,DeviceID.LINEAR_JAWS,-0.900862991809845
1775859927.8524272,CUR,DeviceID.LINEAR_JAWS,-245.2923583984375
1775859927.8608494,POS,DeviceID.LINEAR_JAWS,31.00719451904297
1775859927.8612452,VEL,DeviceID.LINEAR_JAWS,-1.2673977613449097
1775859927.8616602,CUR,DeviceID.LINEAR_JAWS,-219.24818420410156
1775859927.8690042,POS,DeviceID.LINEAR_JAWS,30.99077606201172
1775859927.8692663,VEL,DeviceID.LINEAR_JAWS,-1.6925973892211914
1775859927.8696532,CUR,DeviceID.LINEAR_JAWS,-202.41281127929688
1775859927.879329,POS,DeviceID.LINEAR_JAWS,30.971248626708984
1775859927.8794842,VEL,DeviceID.LINEAR_JAWS,-2.087216854095459
1775859927.8796542,CUR,DeviceID.LINEAR_JAWS,-217.60618591308594
1775859927.8904693,POS,DeviceID.LINEAR_JAWS,30.945556640625
1775859927.8905811,VEL,DeviceID.LINEAR_JAWS,-2.6117331981658936
1775859927.8906674,CUR,DeviceID.LINEAR_JAWS,-232.8673553466797
1775859927.900901,POS,DeviceID.LINEAR_JAWS,30.913619995117188
1775859927.9032087,VEL,DeviceID.LINEAR_JAWS,-2.8291523456573486
1775859927.9033725,CUR,DeviceID.LINEAR_JAWS,-248.2852325439453
1775859927.9105778,POS,DeviceID.LINEAR_JAWS,30.889171600341797
1775859927.9106348,VEL,DeviceID.LINEAR_JAWS,-3.3104050159454346
1775859927.9107933,CUR,DeviceID.LINEAR_JAWS,-285.3179931640625
1775859927.921484,POS,DeviceID.LINEAR_JAWS,30.85323143005371
1775859927.9215424,VEL,DeviceID.LINEAR_JAWS,-3.394437074661255
1775859927.9215932,CUR,DeviceID.LINEAR_JAWS,-293.2564392089844
1775859927.929818,POS,DeviceID.LINEAR_JAWS,30.8159122467041
1775859927.929873,VEL,DeviceID.LINEAR_JAWS,-4.152024269104004
1775859927.9300108,CUR,DeviceID.LINEAR_JAWS,-369.5347595214844
1775859927.9420133,POS,DeviceID.LINEAR_JAWS,30.781837463378906
1775859927.942071,VEL,DeviceID.LINEAR_JAWS,-4.380443572998047
1775859927.9421208,CUR,DeviceID.LINEAR_JAWS,-215.38272094726562
1775859927.949755,POS,DeviceID.LINEAR_JAWS,30.73729705810547
1775859927.9498825,VEL,DeviceID.LINEAR_JAWS,-3.9950082302093506
1775859927.949938,CUR,DeviceID.LINEAR_JAWS,-120.31295013427734
1775859927.9628584,POS,DeviceID.LINEAR_JAWS,30.686731338500977
1775859927.9629242,VEL,DeviceID.LINEAR_JAWS,-4.131189823150635
1775859927.963077,CUR,DeviceID.LINEAR_JAWS,32.05841064453125
1775859927.969788,VEL,DeviceID.LINEAR_JAWS,-3.6426565647125244
1775859927.9699826,POS,DeviceID.LINEAR_JAWS,30.653486251831055
1775859927.9739826,CUR,DeviceID.LINEAR_JAWS,-17.207509994506836
1775859927.9845474,POS,DeviceID.LINEAR_JAWS,30.617578506469727
1775859927.984755,VEL,DeviceID.LINEAR_JAWS,-3.3260631561279297
1775859927.9849472,CUR,DeviceID.LINEAR_JAWS,-0.6568305492401123
1775859927.9917593,POS,DeviceID.LINEAR_JAWS,30.582502365112305
1775859927.991952,VEL,DeviceID.LINEAR_JAWS,-3.1275625228881836
1775859927.9921393,CUR,DeviceID.LINEAR_JAWS,-39.248600006103516
1775859928.002886,POS,DeviceID.LINEAR_JAWS,30.551088333129883
1775859928.0030062,VEL,DeviceID.LINEAR_JAWS,-3.142688512802124
1775859928.0031092,CUR,DeviceID.LINEAR_JAWS,-1.230950117111206
1775859928.01364,POS,DeviceID.LINEAR_JAWS,30.524084091186523
1775859928.0137577,VEL,DeviceID.LINEAR_JAWS,-2.4948043823242188
1775859928.0138605,CUR,DeviceID.LINEAR_JAWS,-10.053404808044434
1775859928.0261304,POS,DeviceID.LINEAR_JAWS,30.49098777770996
1775859928.0263374,VEL,DeviceID.LINEAR_JAWS,-2.661587715148926
1775859928.026671,CUR,DeviceID.LINEAR_JAWS,-54.12481689453125
1775859928.0317173,POS,DeviceID.LINEAR_JAWS,30.473939895629883
1775859928.0322087,VEL,DeviceID.LINEAR_JAWS,-2.72562575340271
1775859928.0325935,CUR,DeviceID.LINEAR_JAWS,-22.20954704284668
1775859928.0423193,POS,DeviceID.LINEAR_JAWS,30.449295043945312
1775859928.0427914,VEL,DeviceID.LINEAR_JAWS,-2.3383684158325195
1775859928.043421,CUR,DeviceID.LINEAR_JAWS,-28.414920806884766
1775859928.0538554,POS,DeviceID.LINEAR_JAWS,30.42281150817871
